timestamp,open,high,low,close,volume
2022-07-12 04:00:00+00:00,33.82,34.88,33.22,33.78,7854522.0
2022-07-13 04:00:00+00:00,32.38,34.2286,32.165,33.67,10081815.0
2022-07-14 04:00:00+00:00,32.16,32.88,31.13,32.65,10352853.0
2022-07-15 04:00:00+00:00,33.75,34.7899,32.46,34.66,7948467.0
2022-07-18 04:00:00+00:00,35.84,36.5499,34.0171,34.33,7208718.0
2022-07-19 04:00:00+00:00,35.61,38.08,35.58,37.93,9259433.0
2022-07-20 04:00:00+00:00,37.98,39.94,37.78,39.74,9690271.0
2022-07-21 04:00:00+00:00,39.03,40.37,38.0,40.32,7448693.0
2022-07-22 04:00:00+00:00,40.61,40.85,37.435,38.37,8005330.0
2022-07-25 04:00:00+00:00,38.73,39.2842,37.6913,38.98,6319284.0
2022-07-26 04:00:00+00:00,38.57,38.82,37.76,38.26,5434685.0
2022-07-27 04:00:00+00:00,39.01,41.395,38.68,40.84,8926703.0
2022-07-28 04:00:00+00:00,41.47,42.69,39.76,42.55,9011622.0
2022-07-29 04:00:00+00:00,42.6,43.76,41.93,43.41,8161628.0
2022-08-01 04:00:00+00:00,42.47,44.1659,41.33,43.37,7794296.0
2022-08-02 04:00:00+00:00,42.85,44.625,42.17,43.26,7079397.0
2022-08-03 04:00:00+00:00,44.16,45.4,43.7,45.11,6578696.0
2022-08-04 04:00:00+00:00,45.22,45.34,44.19,44.92,5938557.0
2022-08-05 04:00:00+00:00,43.53,46.02,43.28,45.89,7494080.0
2022-08-08 04:00:00+00:00,46.83,48.62,46.6419,47.34,6880810.0
2022-08-09 04:00:00+00:00,46.76,46.84,44.61,45.36,6043197.0
2022-08-10 04:00:00+00:00,47.83,49.48,47.44,49.27,7796283.0
2022-08-11 04:00:00+00:00,50.58,52.1699,49.53,49.77,7908345.0
2022-08-12 04:00:00+00:00,50.48,52.8405,49.9,52.8,6364734.0
2022-08-15 04:00:00+00:00,51.56,53.3999,51.08,53.34,6261042.0
2022-08-16 04:00:00+00:00,52.84,54.0495,51.71,53.24,6606545.0
2022-08-17 04:00:00+00:00,51.47,51.94,49.59,50.56,9099980.0
2022-08-18 04:00:00+00:00,50.71,51.81,50.0,51.54,7309451.0
2022-08-19 04:00:00+00:00,49.96,50.13,47.78,48.22,7222828.0
2022-08-22 04:00:00+00:00,46.27,46.51,44.77,45.22,6982666.0
2022-08-23 04:00:00+00:00,45.44,46.8599,45.06,45.45,6519550.0
2022-08-24 04:00:00+00:00,45.36,47.12,44.88,46.52,6249240.0
2022-08-25 04:00:00+00:00,47.19,48.65,46.89,48.62,6565614.0
2022-08-26 04:00:00+00:00,48.59,48.64,43.56,43.76,9896866.0
2022-08-29 04:00:00+00:00,42.5,43.81,42.145,42.61,5550957.0
2022-08-30 04:00:00+00:00,42.99,43.0973,40.06,40.78,9915317.0
2022-08-31 04:00:00+00:00,40.98,41.53,39.84,40.05,8575017.0
2022-09-01 04:00:00+00:00,38.93,38.97,37.01,38.72,10856741.0
2022-09-02 04:00:00+00:00,40.0,40.27,37.19,37.8,13836195.0
2022-09-06 04:00:00+00:00,38.14,38.3976,36.17,36.73,6933241.0
2022-09-07 04:00:00+00:00,36.45,39.227,36.42,39.06,7565940.0
2022-09-08 04:00:00+00:00,38.04,40.07,37.37,40.02,8782977.0
2022-09-09 04:00:00+00:00,41.04,42.55,40.9,42.39,6261965.0
2022-09-12 04:00:00+00:00,43.25,44.08,42.79,43.96,5774997.0
2022-09-13 04:00:00+00:00,40.59,41.3,38.29,38.8,8370943.0
2022-09-14 04:00:00+00:00,39.01,39.45,37.7103,39.3,5139220.0
2022-09-15 04:00:00+00:00,38.52,40.33,37.86,38.37,7674650.0
2022-09-16 04:00:00+00:00,36.75,37.11,35.34,36.6,9839037.0
2022-09-19 04:00:00+00:00,35.47,37.74,35.438,37.61,6565047.0
2022-09-20 04:00:00+00:00,36.5,36.6,35.21,36.08,8078843.0
2022-09-21 04:00:00+00:00,36.85,37.89,34.4,34.43,12752923.0
2022-09-22 04:00:00+00:00,34.2,34.55,31.685,32.07,13757636.0
2022-09-23 04:00:00+00:00,30.68,30.82,28.4714,29.72,14323196.0
2022-09-26 04:00:00+00:00,29.24,31.09,28.2304,28.52,12420367.0
2022-09-27 04:00:00+00:00,29.58,30.33,28.0706,28.83,15279173.0
2022-09-28 04:00:00+00:00,29.35,32.1,29.01,31.58,16511573.0
2022-09-29 04:00:00+00:00,30.34,30.43,28.14,29.42,16100090.0
2022-09-30 04:00:00+00:00,29.2301,31.1999,28.755,28.81,15160774.0
2022-10-03 04:00:00+00:00,30.01,31.56,28.93,31.07,16412260.0
2022-10-04 04:00:00+00:00,32.8,34.77,32.8,34.76,14039422.0
2022-10-05 04:00:00+00:00,33.18,34.33,32.01,33.98,15319610.0
2022-10-06 04:00:00+00:00,33.42,34.7699,32.88,33.38,11053920.0
2022-10-07 04:00:00+00:00,32.32,32.61,30.0,30.4,12818838.0
2022-10-10 04:00:00+00:00,30.76,30.92,29.31,29.89,9620351.0
2022-10-11 04:00:00+00:00,29.5,31.18,28.35,29.91,12515009.0
2022-10-12 04:00:00+00:00,30.0,30.29,28.7121,29.67,11236980.0
2022-10-13 04:00:00+00:00,27.91,32.265,27.12,31.81,20114654.0
2022-10-14 04:00:00+00:00,32.56,33.23,29.23,29.31,16766473.0
2022-10-17 04:00:00+00:00,31.04,32.31,31.0,32.07,13121238.0
2022-10-18 04:00:00+00:00,34.12,34.93,32.38,33.2,17927616.0
2022-10-19 04:00:00+00:00,32.24,32.75,30.45,31.53,14944092.0
2022-10-20 04:00:00+00:00,31.57,32.77,29.9801,30.29,18735545.0
2022-10-21 04:00:00+00:00,30.48,32.5,29.82,32.25,18510357.0
2022-10-24 04:00:00+00:00,32.58,32.93,31.3168,32.67,13566753.0
2022-10-25 04:00:00+00:00,32.76,35.7,32.73,35.28,14186438.0
2022-10-26 04:00:00+00:00,35.93,37.79,35.39,35.84,16174232.0
2022-10-27 04:00:00+00:00,36.77,37.58,35.71,35.83,16412686.0
2022-10-28 04:00:00+00:00,36.26,38.42,35.605,38.26,13410583.0
2022-10-31 04:00:00+00:00,37.72,38.95,37.25,38.37,12792897.0
2022-11-01 04:00:00+00:00,39.54,39.7964,38.0607,38.57,12553754.0
2022-11-02 04:00:00+00:00,38.03,39.4,34.65,34.68,18491876.0
2022-11-03 04:00:00+00:00,33.4,34.9299,32.69,34.08,9808282.0
2022-11-04 04:00:00+00:00,35.444,36.0689,33.48,35.35,15375770.0
2022-11-07 05:00:00+00:00,35.9793,36.46,34.745,35.85,8914975.0
2022-11-08 05:00:00+00:00,36.23,37.26,34.5299,35.83,10379213.0
2022-11-09 05:00:00+00:00,34.89,35.28,32.67,32.88,9954829.0
2022-11-10 05:00:00+00:00,36.98,38.975,36.53,38.93,13344202.0
2022-11-11 05:00:00+00:00,39.218,41.08,39.12,39.84,13000863.0
2022-11-14 05:00:00+00:00,39.13,40.42,38.42,38.61,10824981.0
2022-11-15 05:00:00+00:00,40.43,41.48,39.325,40.29,13415812.0
2022-11-16 05:00:00+00:00,39.61,39.6357,37.76,38.09,10051834.0
2022-11-17 05:00:00+00:00,36.43,37.265,35.77,37.07,9520568.0
2022-11-18 05:00:00+00:00,38.21,38.66,37.0077,37.68,10278341.0
2022-11-21 05:00:00+00:00,37.08,37.355,36.28,37.13,5685106.0
2022-11-22 05:00:00+00:00,37.69,38.43,36.84,38.33,6874746.0
2022-11-23 05:00:00+00:00,38.0,38.92,37.54,38.51,8048834.0
2022-11-25 05:00:00+00:00,38.44,39.25,38.21,38.85,3579044.0
2022-11-28 05:00:00+00:00,37.884,38.35,36.095,36.42,8591704.0
2022-11-29 05:00:00+00:00,36.51,37.485,36.5026,36.75,7481796.0
2022-11-30 05:00:00+00:00,36.91,39.78,35.78,39.74,13001582.0
2022-12-01 05:00:00+00:00,40.24,40.91,38.95,39.48,9328464.0
2022-12-02 05:00:00+00:00,37.85,40.64,37.81,40.15,9246896.0
2022-12-05 05:00:00+00:00,39.4,39.51,36.385,36.81,9229948.0
2022-12-06 05:00:00+00:00,36.8,36.8624,34.52,35.11,7019955.0
2022-12-07 05:00:00+00:00,34.92,35.93,34.545,34.82,9314820.0
2022-12-08 05:00:00+00:00,35.45,36.5601,34.77,35.54,7661723.0
2022-12-09 05:00:00+00:00,34.9,35.49,34.16,34.19,7969740.0
2022-12-12 05:00:00+00:00,34.3,35.6,33.84,35.43,7345558.0
2022-12-13 05:00:00+00:00,38.83,39.3386,35.54,36.28,15219042.0
2022-12-14 05:00:00+00:00,36.23,37.17,34.73,35.54,11317087.0
2022-12-15 05:00:00+00:00,34.33,34.59,32.48,32.91,9125963.0
2022-12-16 05:00:00+00:00,31.9,32.5106,31.132,32.08,8476769.0
2022-12-19 05:00:00+00:00,32.21,32.47,30.495,30.81,6553116.0
2022-12-20 05:00:00+00:00,30.5,31.75,30.24,31.17,7441781.0
2022-12-21 05:00:00+00:00,31.97,33.25,31.85,32.73,7622325.0
2022-12-22 05:00:00+00:00,31.86,31.94,29.8312,31.48,10395703.0
2022-12-23 05:00:00+00:00,31.4,31.9,30.76,31.86,7731312.0
2022-12-27 05:00:00+00:00,31.87,31.96,30.88,31.24,7144805.0
2022-12-28 05:00:00+00:00,31.26,31.7,29.67,29.76,8388475.0
2022-12-29 05:00:00+00:00,30.35,32.1999,30.19,32.01,6701878.0
2022-12-30 05:00:00+00:00,31.11,31.9,30.74,31.7,7194739.0
2023-01-03 05:00:00+00:00,32.53,33.31,30.355,31.15,12305548.0
2023-01-04 05:00:00+00:00,31.8,32.921,31.63,32.35,11622423.0
2023-01-05 05:00:00+00:00,31.74,31.87,30.5699,31.28,9539455.0
2023-01-06 05:00:00+00:00,32.11,33.6,31.345,33.37,10684357.0
2023-01-09 05:00:00+00:00,34.15,34.7675,33.385,33.54,7936318.0
2023-01-10 05:00:00+00:00,33.39,35.04,33.18,35.02,7299126.0
2023-01-11 05:00:00+00:00,35.4,36.295,35.0799,36.29,7183209.0
2023-01-12 05:00:00+00:00,36.77,38.14,35.775,38.12,12149661.0
2023-01-13 05:00:00+00:00,37.23,38.9799,37.13,38.81,8332456.0
2023-01-17 05:00:00+00:00,38.7877,39.2699,38.27,38.65,6586216.0
2023-01-18 05:00:00+00:00,39.02,39.95,36.69,36.76,9995878.0
2023-01-19 05:00:00+00:00,36.06,36.31,34.9269,35.68,10236796.0
2023-01-20 05:00:00+00:00,36.023,37.47,35.2,37.42,8607789.0
2023-01-23 05:00:00+00:00,37.62,39.26,37.12,38.83,8246837.0
2023-01-24 05:00:00+00:00,38.3,39.09,37.87,38.53,6764423.0
2023-01-25 05:00:00+00:00,37.59,38.91,36.64,38.85,8590837.0
2023-01-26 05:00:00+00:00,39.76,40.31,38.12,39.54,8858689.0
2023-01-27 05:00:00+00:00,39.16,40.5682,39.01,40.1,7963725.0
2023-01-30 05:00:00+00:00,39.03,40.1399,38.385,38.48,7963034.0
2023-01-31 05:00:00+00:00,38.73,41.29,38.72,41.27,7097878.0
2023-02-01 05:00:00+00:00,41.02,44.28,40.37,43.19,11696664.0
2023-02-02 05:00:00+00:00,44.18,46.33,43.07,45.75,11792086.0
2023-02-03 05:00:00+00:00,44.21,46.24,43.88,44.76,9735968.0
2023-02-06 05:00:00+00:00,43.85,44.3322,42.305,42.82,7800069.0
2023-02-07 05:00:00+00:00,42.35,44.09,41.17,43.75,14811210.0
2023-02-08 05:00:00+00:00,42.91,43.5933,41.485,41.81,9917844.0
2023-02-09 05:00:00+00:00,42.8,43.36,39.6639,39.99,9092657.0
2023-02-10 05:00:00+00:00,39.55,40.38,39.07,40.19,8374976.0
2023-02-13 05:00:00+00:00,40.27,41.78,39.55,41.63,7006739.0
2023-02-14 05:00:00+00:00,40.77,42.47,39.98,41.57,15385771.0
2023-02-15 05:00:00+00:00,40.57,42.8799,40.27,42.84,10101939.0
2023-02-16 05:00:00+00:00,40.99,43.05,40.67,41.56,12714749.0
2023-02-17 05:00:00+00:00,41.03,42.01,40.4601,41.8,10279048.0
2023-02-21 05:00:00+00:00,40.3,40.69,38.02,38.13,9113617.0
2023-02-22 05:00:00+00:00,38.4,39.1899,37.7222,38.49,10851679.0
2023-02-23 05:00:00+00:00,39.33,39.875,37.67,39.25,11306570.0
2023-02-24 05:00:00+00:00,37.55,38.27,37.03,38.1,12201142.0
2023-02-27 05:00:00+00:00,39.06,39.725,38.1499,38.53,7658272.0
2023-02-28 05:00:00+00:00,38.47,39.62,38.44,38.46,5779997.0
2023-03-01 05:00:00+00:00,38.5,39.285,37.875,38.65,12045249.0
2023-03-02 05:00:00+00:00,37.649,39.1501,37.2001,38.92,8620724.0
2023-03-03 05:00:00+00:00,39.34,40.75,38.59,40.49,9675118.0
2023-03-06 05:00:00+00:00,40.5121,40.62,38.1901,38.7,9570771.0
2023-03-07 05:00:00+00:00,38.7,38.91,37.17,37.38,10373863.0
2023-03-08 05:00:00+00:00,37.5,37.98,36.5,37.37,10533704.0
2023-03-09 05:00:00+00:00,37.42,37.7698,34.17,34.27,15057478.0
2023-03-10 05:00:00+00:00,33.71,33.71,30.17,31.23,22815429.0
2023-03-13 04:00:00+00:00,29.4,31.38,28.57,29.72,18257349.0
2023-03-14 04:00:00+00:00,32.4,32.76,30.39,31.39,19294493.0
2023-03-15 04:00:00+00:00,28.94,29.94,28.1,29.89,22957507.0
2023-03-16 04:00:00+00:00,28.7,31.71,28.2,31.01,19256775.0
2023-03-17 04:00:00+00:00,29.96,30.33,28.27,28.53,17216601.0
2023-03-20 04:00:00+00:00,29.29,30.51,29.08,29.58,15704930.0
2023-03-21 04:00:00+00:00,31.09,31.92,30.802,31.22,12758392.0
2023-03-22 04:00:00+00:00,31.09,31.5,28.46,28.49,15891362.0
2023-03-23 04:00:00+00:00,29.09,30.17,27.35,28.09,16484965.0
2023-03-24 04:00:00+00:00,27.35,28.99,26.7099,28.84,18755208.0
2023-03-27 04:00:00+00:00,29.88,30.3,29.125,29.82,16587281.0
2023-03-28 04:00:00+00:00,29.47,30.198,29.26,29.68,11052137.0
2023-03-29 04:00:00+00:00,30.5999,30.72,29.92,30.68,12718507.0
2023-03-30 04:00:00+00:00,31.37,31.62,30.13,30.52,12978984.0
2023-03-31 04:00:00+00:00,31.12,32.3,31.11,32.21,11649063.0
2023-04-03 04:00:00+00:00,32.43,32.91,31.12,32.22,11807076.0
2023-04-04 04:00:00+00:00,32.42,32.53,29.95,30.47,13217874.0
2023-04-05 04:00:00+00:00,29.94,30.2169,29.025,29.59,11413125.0
2023-04-06 04:00:00+00:00,29.6,29.96,29.0665,29.71,9086989.0
2023-04-10 04:00:00+00:00,29.25,30.68,29.21,30.64,8567487.0
2023-04-11 04:00:00+00:00,31.0,31.77,30.81,31.32,8091614.0
2023-04-12 04:00:00+00:00,32.23,32.3,30.5101,30.66,12271404.0
2023-04-13 04:00:00+00:00,31.02,32.1099,30.67,31.83,9262954.0
2023-04-14 04:00:00+00:00,31.9,32.37,30.3,30.95,12067317.0
2023-04-17 04:00:00+00:00,31.15,32.15,31.06,32.09,7485521.0
2023-04-18 04:00:00+00:00,32.52,32.55,31.11,31.69,9276678.0
2023-04-19 04:00:00+00:00,31.18,32.1,30.92,31.88,6638738.0
2023-04-20 04:00:00+00:00,31.19,31.88,30.86,31.32,7727337.0
2023-04-21 04:00:00+00:00,31.52,31.6,30.5,31.45,7632836.0
2023-04-24 04:00:00+00:00,31.31,31.86,30.84,31.32,7420884.0
2023-04-25 04:00:00+00:00,30.41,30.5325,29.0,29.03,12626304.0
2023-04-26 04:00:00+00:00,28.58,29.17,27.97,28.18,12510574.0
2023-04-27 04:00:00+00:00,28.46,29.3599,27.93,29.25,11612334.0
2023-04-28 04:00:00+00:00,29.08,30.3286,29.01,30.0,11188696.0
2023-05-01 04:00:00+00:00,29.89,31.1,29.79,30.1,9905462.0
2023-05-02 04:00:00+00:00,29.62,29.62,27.31,28.21,18515112.0
2023-05-03 04:00:00+00:00,28.48,30.1563,28.43,28.54,14985162.0
2023-05-04 04:00:00+00:00,27.99,28.11,26.74,27.58,17831111.0
2023-05-05 04:00:00+00:00,28.89,29.77,28.81,29.47,11373467.0
2023-05-08 04:00:00+00:00,29.87,30.01,28.78,29.26,9588624.0
2023-05-09 04:00:00+00:00,28.69,29.346,28.29,28.99,8169111.0
2023-05-10 04:00:00+00:00,30.2,30.2,28.5736,29.42,14294643.0
2023-05-11 04:00:00+00:00,28.81,29.089,28.24,28.71,12369820.0
2023-05-12 04:00:00+00:00,28.97,29.26,28.0,28.51,11692304.0
2023-05-15 04:00:00+00:00,28.8,29.985,28.57,29.55,10040418.0
2023-05-16 04:00:00+00:00,28.95,29.0,28.24,28.27,10759902.0
2023-05-17 04:00:00+00:00,28.81,30.315,28.2,30.18,13501991.0
2023-05-18 04:00:00+00:00,29.83,30.85,29.551,30.67,12667963.0
2023-05-19 04:00:00+00:00,31.32,31.3691,29.65,30.05,12015566.0
2023-05-22 04:00:00+00:00,30.35,31.565,30.04,31.19,11215513.0
2023-05-23 04:00:00+00:00,30.97,32.36,30.715,30.77,13842301.0
2023-05-24 04:00:00+00:00,30.27,30.37,29.3,29.76,13979557.0
2023-05-25 04:00:00+00:00,29.62,29.719,28.295,29.04,16427913.0
2023-05-26 04:00:00+00:00,29.1,30.1,28.93,29.94,14127761.0
2023-05-30 04:00:00+00:00,30.27,30.6899,29.2712,29.65,14296069.0
2023-05-31 04:00:00+00:00,29.24,29.89,28.052,28.71,14167240.0
2023-06-01 04:00:00+00:00,28.82,29.97,28.34,29.66,12506400.0
