timestamp,open,high,low,close,volume
2022-02-18 05:00:00+00:00,3.882,3.937,3.8545,3.916,2712630.0
2022-02-22 05:00:00+00:00,3.893,4.019,3.833,3.918,3737210.0
2022-02-23 05:00:00+00:00,3.943,3.997,3.876,3.903,2805410.0
2022-02-24 05:00:00+00:00,3.735,3.9225,3.7,3.919,2321710.0
2022-02-25 05:00:00+00:00,3.933,4.018,3.862,4.017,3176140.0
2022-02-28 05:00:00+00:00,3.955,4.066,3.89,3.929,3127330.0
2022-03-01 05:00:00+00:00,3.927,4.035,3.8784,3.99,3622530.0
2022-03-02 05:00:00+00:00,4.013,4.246,4.013,4.217,2609880.0
2022-03-03 05:00:00+00:00,4.237,4.295,4.1675,4.211,1711130.0
2022-03-04 05:00:00+00:00,4.16,4.192,4.043,4.157,1749800.0
2022-03-07 05:00:00+00:00,4.15,4.168,4.008,4.044,2256280.0
2022-03-08 05:00:00+00:00,4.052,4.117,3.999,4.048,2738020.0
2022-03-09 05:00:00+00:00,4.114,4.194,4.087,4.16,1519420.0
2022-03-10 05:00:00+00:00,4.108,4.204,4.082,4.118,1763770.0
2022-03-11 05:00:00+00:00,4.162,4.197,4.086,4.159,1585640.0
2022-03-14 04:00:00+00:00,4.155,4.185,4.018,4.052,1997910.0
2022-03-15 04:00:00+00:00,4.066,4.186,4.033,4.182,1586970.0
2022-03-16 04:00:00+00:00,4.2,4.304,4.17,4.275,1998890.0
2022-03-17 04:00:00+00:00,4.248,4.28,4.178,4.194,1261640.0
2022-03-18 04:00:00+00:00,4.195,4.321,4.159,4.289,3293740.0
2022-03-21 04:00:00+00:00,4.254,4.3555,4.254,4.299,1114890.0
2022-03-22 04:00:00+00:00,4.314,4.3586,4.268,4.295,4409920.0
2022-03-23 04:00:00+00:00,4.281,4.299,4.1174,4.234,1188950.0
2022-03-24 04:00:00+00:00,4.255,4.303,4.217,4.251,1150370.0
2022-03-25 04:00:00+00:00,4.263,4.263,4.173,4.199,1534480.0
2022-03-28 04:00:00+00:00,4.196,4.2155,4.112,4.186,1592460.0
2022-03-29 04:00:00+00:00,4.229,4.3035,4.206,4.248,2423140.0
2022-03-30 04:00:00+00:00,4.242,4.313,3.943,3.958,3359390.0
2022-03-31 04:00:00+00:00,3.956,3.984,3.8,3.807,2953210.0
2022-04-01 04:00:00+00:00,3.83,3.899,3.686,3.792,2422880.0
2022-04-04 04:00:00+00:00,3.768,3.7985,3.719,3.774,2131250.0
2022-04-05 04:00:00+00:00,3.764,3.793,3.636,3.64,1410090.0
2022-04-06 04:00:00+00:00,3.611,3.628,3.526,3.535,1863760.0
2022-04-07 04:00:00+00:00,3.526,3.572,3.468,3.54,1803730.0
2022-04-08 04:00:00+00:00,3.475,3.562,3.411,3.531,2626990.0
2022-04-11 04:00:00+00:00,3.5,3.566,3.453,3.519,1644760.0
2022-04-12 04:00:00+00:00,3.533,3.619,3.479,3.483,1386560.0
2022-04-13 04:00:00+00:00,3.51,3.578,3.483,3.56,1072800.0
2022-04-14 04:00:00+00:00,3.581,3.666,3.574,3.652,2904460.0
2022-04-18 04:00:00+00:00,3.623,3.682,3.619,3.661,2720280.0
2022-04-19 04:00:00+00:00,4.2,4.486,4.111,4.465,16522070.0
2022-04-20 04:00:00+00:00,4.479,4.6838,4.477,4.505,5634190.0
2022-04-21 04:00:00+00:00,4.51,4.615,4.231,4.272,6324730.0
2022-04-22 04:00:00+00:00,4.311,4.355,4.164,4.236,3639580.0
2022-04-25 04:00:00+00:00,4.202,4.314,4.17,4.278,1783950.0
2022-04-26 04:00:00+00:00,4.231,4.262,4.105,4.125,2456160.0
2022-04-27 04:00:00+00:00,4.13,4.292,4.11,4.164,2293510.0
2022-04-28 04:00:00+00:00,4.131,4.302,4.131,4.298,2062110.0
2022-04-29 04:00:00+00:00,4.253,4.3755,4.19,4.21,2460150.0
2022-05-02 04:00:00+00:00,4.213,4.242,4.105,4.24,3242260.0
2022-05-03 04:00:00+00:00,4.275,4.369,4.219,4.323,4111670.0
2022-05-04 04:00:00+00:00,4.832,5.696,4.825,5.672,25745040.0
2022-05-05 04:00:00+00:00,5.665,5.834,5.134,5.304,8468370.0
2022-05-06 04:00:00+00:00,5.237,5.282,5.002,5.121,7552310.0
2022-05-09 04:00:00+00:00,5.039,5.1336,4.879,4.917,4605290.0
2022-05-10 04:00:00+00:00,4.967,5.15,4.883,5.108,4122130.0
2022-05-11 04:00:00+00:00,5.04,5.197,4.912,4.935,3501270.0
2022-05-12 04:00:00+00:00,4.875,5.119,4.874,5.114,4787600.0
2022-05-13 04:00:00+00:00,5.142,5.25,5.04,5.235,4152670.0
2022-05-16 04:00:00+00:00,5.203,5.345,5.175,5.259,3025580.0
2022-05-17 04:00:00+00:00,5.35,5.444,5.2155,5.408,3910790.0
2022-05-18 04:00:00+00:00,5.36,5.49,5.194,5.237,3413110.0
2022-05-19 04:00:00+00:00,5.228,5.26,5.005,5.039,4024640.0
2022-05-20 04:00:00+00:00,5.101,5.122,4.857,4.976,4499670.0
2022-05-23 04:00:00+00:00,4.999,5.021,4.875,4.933,2823450.0
2022-05-24 04:00:00+00:00,4.893,4.925,4.673,4.745,5057230.0
2022-05-25 04:00:00+00:00,4.715,4.8825,4.715,4.877,3169590.0
2022-05-26 04:00:00+00:00,4.821,5.014,4.815,4.926,3392250.0
2022-05-27 04:00:00+00:00,4.971,4.9944,4.911,4.947,2907060.0
2022-05-31 04:00:00+00:00,4.95,5.061,4.85,5.006,5849830.0
2022-06-01 04:00:00+00:00,5.058,5.2207,4.932,5.17,6558380.0
2022-06-02 04:00:00+00:00,5.225,5.607,5.208,5.549,8894610.0
2022-06-03 04:00:00+00:00,5.476,5.6484,5.37,5.481,5701520.0
2022-06-06 04:00:00+00:00,5.555,5.765,5.4445,5.499,6406390.0
2022-06-07 04:00:00+00:00,5.413,5.687,5.36,5.619,5024240.0
2022-06-08 04:00:00+00:00,5.6,5.6716,5.386,5.427,4419430.0
2022-06-09 04:00:00+00:00,5.4,5.429,5.015,5.019,4711080.0
2022-06-10 04:00:00+00:00,4.959,4.96,4.802,4.875,4279120.0
2022-06-13 04:00:00+00:00,4.716,4.784,4.548,4.688,6159420.0
2022-06-14 04:00:00+00:00,4.688,4.71,4.598,4.642,2984480.0
2022-06-15 04:00:00+00:00,4.675,4.795,4.528,4.721,3749000.0
2022-06-16 04:00:00+00:00,4.571,4.6315,4.282,4.291,6067800.0
2022-06-17 04:00:00+00:00,4.284,4.411,4.242,4.312,5682650.0
2022-06-21 04:00:00+00:00,4.43,4.548,4.3475,4.503,4012630.0
2022-06-22 04:00:00+00:00,4.387,4.509,4.305,4.338,3889380.0
2022-06-23 04:00:00+00:00,4.344,4.3628,4.14,4.165,4757180.0
2022-06-24 04:00:00+00:00,4.234,4.322,4.132,4.27,16979750.0
2022-06-27 04:00:00+00:00,4.324,4.444,4.247,4.328,3576930.0
2022-06-28 04:00:00+00:00,4.376,4.473,4.179,4.18,3311670.0
2022-06-29 04:00:00+00:00,4.16,4.199,4.002,4.112,4068870.0
2022-06-30 04:00:00+00:00,4.043,4.1325,3.981,4.035,4463800.0
2022-07-01 04:00:00+00:00,4.008,4.078,3.787,3.913,7996460.0
2022-07-05 04:00:00+00:00,3.834,3.8995,3.701,3.899,4017690.0
2022-07-06 04:00:00+00:00,3.878,3.931,3.776,3.91,3500800.0
2022-07-07 04:00:00+00:00,3.962,4.07,3.962,4.038,3312630.0
2022-07-08 04:00:00+00:00,4.016,4.093,3.978,4.046,2307330.0
2022-07-11 04:00:00+00:00,4.034,4.068,3.996,4.036,2187230.0
2022-07-12 04:00:00+00:00,4.029,4.123,4.025,4.068,2518280.0
2022-07-13 04:00:00+00:00,4.042,4.145,3.995,4.11,2212280.0
2022-07-14 04:00:00+00:00,4.061,4.112,3.963,4.105,2571420.0
2022-07-15 04:00:00+00:00,4.228,4.2655,4.133,4.216,3788780.0
2022-07-18 04:00:00+00:00,4.272,4.35,4.24,4.25,3731570.0
2022-07-19 04:00:00+00:00,4.309,4.459,4.281,4.376,3267380.0
2022-07-20 04:00:00+00:00,4.425,4.582,4.36,4.557,4790070.0
2022-07-21 04:00:00+00:00,5.381,5.399,5.019,5.163,21058820.0
2022-07-22 04:00:00+00:00,5.092,5.2315,5.041,5.072,6216770.0
2022-07-25 04:00:00+00:00,5.106,5.257,5.061,5.248,4439450.0
2022-07-26 04:00:00+00:00,5.24,5.345,5.131,5.17,4050420.0
2022-07-27 04:00:00+00:00,5.169,5.175,5.086,5.138,4173000.0
2022-07-28 04:00:00+00:00,5.181,5.33,5.026,5.313,3803350.0
2022-07-29 04:00:00+00:00,5.326,5.515,5.2555,5.401,5481870.0
2022-08-01 04:00:00+00:00,5.39,5.6595,5.345,5.524,5302970.0
2022-08-02 04:00:00+00:00,5.481,5.642,5.409,5.616,4224320.0
2022-08-03 04:00:00+00:00,5.64,5.8109,5.582,5.725,4399590.0
2022-08-04 04:00:00+00:00,5.762,5.974,5.699,5.913,5098110.0
2022-08-05 04:00:00+00:00,5.85,6.031,5.8,5.909,5737360.0
2022-08-08 04:00:00+00:00,5.94,6.198,5.9321,6.109,7315450.0
2022-08-09 04:00:00+00:00,6.051,6.0782,5.711,5.819,7537800.0
2022-08-10 04:00:00+00:00,6.376,6.88,6.309,6.373,17489530.0
2022-08-11 04:00:00+00:00,6.453,6.799,6.405,6.422,7555160.0
2022-08-12 04:00:00+00:00,6.335,6.698,6.25,6.531,10325510.0
2022-08-15 04:00:00+00:00,6.519,6.748,6.45,6.703,6417400.0
2022-08-16 04:00:00+00:00,6.653,6.692,6.5465,6.612,5987650.0
2022-08-17 04:00:00+00:00,6.635,6.848,6.538,6.761,7222370.0
2022-08-18 04:00:00+00:00,6.79,7.257,6.765,7.196,11502780.0
2022-08-19 04:00:00+00:00,7.109,7.109,6.916,6.983,7269380.0
2022-08-22 04:00:00+00:00,6.889,7.0127,6.765,6.795,8291810.0
2022-08-23 04:00:00+00:00,6.83,6.999,6.766,6.767,4168590.0
2022-08-24 04:00:00+00:00,6.767,7.198,6.65,7.029,7870980.0
2022-08-25 04:00:00+00:00,7.1483,7.493,7.104,7.437,8133530.0
2022-08-26 04:00:00+00:00,7.41,7.41,6.94,6.982,7459780.0
2022-08-29 04:00:00+00:00,6.836,7.117,6.8,6.926,7656760.0
2022-08-30 04:00:00+00:00,6.959,7.002,6.43,6.46,8905210.0
2022-08-31 04:00:00+00:00,6.493,6.614,6.37,6.508,9380770.0
2022-09-01 04:00:00+00:00,6.39,6.432,6.19,6.33,8451570.0
2022-09-02 04:00:00+00:00,6.44,6.679,6.396,6.454,5791660.0
2022-09-06 04:00:00+00:00,6.462,6.525,6.1127,6.158,5929560.0
2022-09-07 04:00:00+00:00,6.144,6.359,6.084,6.331,5777690.0
2022-09-08 04:00:00+00:00,6.27,6.507,6.226,6.498,3824480.0
2022-09-09 04:00:00+00:00,6.628,6.708,6.532,6.688,4571260.0
2022-09-12 04:00:00+00:00,6.709,6.817,6.501,6.666,5517660.0
2022-09-13 04:00:00+00:00,6.4,6.499,6.261,6.342,5031250.0
2022-09-14 04:00:00+00:00,6.364,6.445,6.247,6.438,4023080.0
2022-09-15 04:00:00+00:00,6.41,6.593,6.3557,6.536,5365700.0
2022-09-16 04:00:00+00:00,6.466,6.4661,6.044,6.23,7534490.0
2022-09-19 04:00:00+00:00,5.814,5.979,5.6028,5.797,10360330.0
2022-09-20 04:00:00+00:00,5.724,5.758,5.567,5.58,7407380.0
2022-09-21 04:00:00+00:00,5.629,5.7229,5.476,5.503,5877900.0
2022-09-22 04:00:00+00:00,5.504,5.521,5.2835,5.419,5417290.0
2022-09-23 04:00:00+00:00,5.273,5.364,5.163,5.343,6421800.0
2022-09-26 04:00:00+00:00,5.318,5.399,5.167,5.215,4330580.0
2022-09-27 04:00:00+00:00,5.305,5.365,5.2285,5.35,2847180.0
2022-09-28 04:00:00+00:00,5.35,5.591,5.32,5.565,3567850.0
2022-09-29 04:00:00+00:00,5.491,5.491,5.321,5.445,2530880.0
2022-09-30 04:00:00+00:00,5.414,5.721,5.4,5.507,5652110.0
2022-10-03 04:00:00+00:00,5.655,5.781,5.519,5.707,4565520.0
2022-10-04 04:00:00+00:00,5.893,6.073,5.8705,6.027,5598080.0
2022-10-05 04:00:00+00:00,5.966,6.168,5.881,6.047,6562000.0
2022-10-06 04:00:00+00:00,6.017,6.189,6.01,6.145,3981290.0
2022-10-07 04:00:00+00:00,6.001,6.028,5.839,5.893,4738600.0
2022-10-10 04:00:00+00:00,5.987,5.999,5.614,5.625,3814280.0
2022-10-11 04:00:00+00:00,5.55,5.691,5.479,5.574,3595820.0
2022-10-12 04:00:00+00:00,5.5,5.5208,5.23,5.242,4437670.0
2022-10-13 04:00:00+00:00,5.179,5.54,5.028,5.515,5678020.0
2022-10-14 04:00:00+00:00,5.606,5.606,5.31,5.402,3730690.0
2022-10-17 04:00:00+00:00,5.544,5.64,5.4839,5.612,3522340.0
2022-10-18 04:00:00+00:00,5.793,5.797,5.444,5.536,3448320.0
2022-10-19 04:00:00+00:00,5.466,5.614,5.464,5.559,2617000.0
2022-10-20 04:00:00+00:00,6.44,6.5,6.011,6.134,17913060.0
2022-10-21 04:00:00+00:00,6.064,6.543,6.064,6.453,9934580.0
2022-10-24 04:00:00+00:00,6.51,6.562,6.28,6.301,5167180.0
2022-10-25 04:00:00+00:00,6.309,6.718,6.309,6.704,6506070.0
2022-10-26 04:00:00+00:00,6.648,6.818,6.55,6.565,4009040.0
2022-10-27 04:00:00+00:00,6.7,6.83,6.659,6.682,5358410.0
2022-10-28 04:00:00+00:00,6.678,6.885,6.662,6.872,4889820.0
2022-10-31 04:00:00+00:00,6.858,7.019,6.775,6.959,6475420.0
2022-11-01 04:00:00+00:00,7.02,7.22,6.917,7.186,9144640.0
2022-11-02 04:00:00+00:00,7.5,8.595,7.415,8.084,38509150.0
2022-11-03 04:00:00+00:00,7.87,8.141,7.521,7.97,11734240.0
2022-11-04 04:00:00+00:00,8.026,8.291,7.537,7.663,11962460.0
2022-11-07 05:00:00+00:00,7.699,7.869,7.685,7.715,6215250.0
2022-11-08 05:00:00+00:00,7.85,7.99,7.7054,7.831,7400330.0
2022-11-09 05:00:00+00:00,7.862,8.112,7.621,7.649,5953230.0
2022-11-10 05:00:00+00:00,8.086,8.111,7.854,8.072,7965880.0
2022-11-11 05:00:00+00:00,8.188,8.615,8.141,8.347,13950210.0
2022-11-14 05:00:00+00:00,8.294,8.409,8.06,8.193,8482450.0
2022-11-15 05:00:00+00:00,8.525,8.969,8.4,8.689,11975590.0
2022-11-16 05:00:00+00:00,8.696,8.772,8.1285,8.217,9814150.0
2022-11-17 05:00:00+00:00,8.25,8.8025,8.25,8.702,10298530.0
2022-11-18 05:00:00+00:00,8.861,8.861,8.425,8.649,9334100.0
2022-11-21 05:00:00+00:00,8.6,8.649,8.338,8.391,5268440.0
2022-11-22 05:00:00+00:00,8.391,8.792,8.304,8.772,7020090.0
2022-11-23 05:00:00+00:00,8.824,9.174,8.764,9.122,8900710.0
2022-11-25 05:00:00+00:00,9.187,9.499,9.155,9.387,6417520.0
2022-11-28 05:00:00+00:00,9.3,9.522,9.186,9.25,9647490.0
2022-11-29 05:00:00+00:00,9.244,9.489,8.9841,9.149,9169150.0
2022-11-30 05:00:00+00:00,9.144,9.149,8.57,9.023,12408760.0
2022-12-01 05:00:00+00:00,9.176,9.322,8.903,9.051,8108310.0
2022-12-02 05:00:00+00:00,8.869,8.95,8.535,8.67,8436900.0
2022-12-05 05:00:00+00:00,8.65,8.667,8.256,8.331,8409920.0
2022-12-06 05:00:00+00:00,8.335,8.643,8.103,8.628,9916640.0
2022-12-07 05:00:00+00:00,8.467,8.716,8.277,8.61,6673600.0
2022-12-08 05:00:00+00:00,8.632,8.997,8.5145,8.561,10307820.0
2022-12-09 05:00:00+00:00,8.538,8.65,8.33,8.402,6624600.0
2022-12-12 05:00:00+00:00,8.515,8.948,8.4285,8.916,7252830.0
2022-12-13 05:00:00+00:00,9.272,9.3,8.877,9.001,8398600.0
2022-12-14 05:00:00+00:00,9.05,9.1545,8.793,9.004,10121050.0
2022-12-15 05:00:00+00:00,8.833,8.874,7.887,8.058,16616820.0
2022-12-16 05:00:00+00:00,8.024,8.236,7.88,8.073,13281330.0
2022-12-19 05:00:00+00:00,8.067,8.138,7.747,7.829,11343290.0
2022-12-20 05:00:00+00:00,8.332,8.585,8.26,8.331,33385720.0
2022-12-21 05:00:00+00:00,8.402,8.529,8.269,8.387,84309880.0
2022-12-22 05:00:00+00:00,8.306,8.338,7.9465,8.2,12995420.0
2022-12-23 05:00:00+00:00,8.195,8.235,8.013,8.219,9662320.0
2022-12-27 05:00:00+00:00,8.251,8.398,8.219,8.289,7901640.0
2022-12-28 05:00:00+00:00,8.235,8.435,8.056,8.06,8998490.0
2022-12-29 05:00:00+00:00,8.179,8.334,8.11,8.191,8644330.0
2022-12-30 05:00:00+00:00,8.053,8.28,7.952,8.21,6391860.0
2023-01-03 05:00:00+00:00,8.308,8.525,8.194,8.386,8151790.0
2023-01-04 05:00:00+00:00,8.461,8.774,8.206,8.225,14495680.0
2023-01-05 05:00:00+00:00,8.152,8.156,7.963,8.025,10978260.0
2023-01-06 05:00:00+00:00,8.145,8.512,8.053,8.439,10330500.0
2023-01-09 05:00:00+00:00,8.595,9.28,8.466,8.477,26215750.0
2023-01-10 05:00:00+00:00,8.1,8.15,7.5115,7.837,41582990.0
2023-01-11 05:00:00+00:00,7.831,7.87,7.404,7.561,21213990.0
2023-01-12 05:00:00+00:00,7.645,8.082,7.566,8.045,10733380.0
2023-01-13 05:00:00+00:00,7.961,8.2146,7.955,8.058,6679930.0
2023-01-17 05:00:00+00:00,8.055,8.491,8.02,8.483,11698080.0
2023-01-18 05:00:00+00:00,8.599,8.682,7.864,7.887,15376050.0
2023-01-19 05:00:00+00:00,7.649,7.675,6.902,7.086,49102700.0
2023-01-20 05:00:00+00:00,7.15,7.292,7.086,7.198,13989700.0
2023-01-23 05:00:00+00:00,7.296,7.492,7.151,7.375,11822620.0
2023-01-24 05:00:00+00:00,7.321,7.847,7.2375,7.825,12758590.0
2023-01-25 05:00:00+00:00,7.718,7.807,7.46,7.731,10445920.0
2023-01-26 05:00:00+00:00,7.94,7.974,7.601,7.627,7198580.0
2023-01-27 05:00:00+00:00,7.574,7.638,7.392,7.43,9049980.0
2023-01-30 05:00:00+00:00,7.307,7.5065,7.163,7.213,11482570.0
2023-01-31 05:00:00+00:00,7.255,7.3926,7.205,7.233,15715620.0
2023-02-01 05:00:00+00:00,7.2,8.077,7.011,7.974,32032810.0
2023-02-02 05:00:00+00:00,8.027,8.454,7.982,8.188,15180060.0
2023-02-03 05:00:00+00:00,8.1,8.585,8.068,8.434,14010630.0
2023-02-06 05:00:00+00:00,8.35,8.44,8.18,8.321,8778430.0
2023-02-07 05:00:00+00:00,8.316,8.478,8.0,8.198,8763410.0
2023-02-08 05:00:00+00:00,8.268,8.749,8.233,8.522,17579710.0
2023-02-09 05:00:00+00:00,8.69,9.388,8.655,8.7,24656940.0
2023-02-10 05:00:00+00:00,8.6,9.092,8.577,9.002,13979420.0
2023-02-13 05:00:00+00:00,8.945,9.155,8.7602,9.053,10810290.0
2023-02-14 05:00:00+00:00,8.983,9.483,8.904,9.288,15172650.0
2023-02-15 05:00:00+00:00,9.302,9.384,9.169,9.3,10522920.0
2023-02-16 05:00:00+00:00,9.268,9.796,9.2065,9.588,16980170.0
2023-02-17 05:00:00+00:00,9.508,9.572,9.066,9.198,13869170.0
2023-02-21 05:00:00+00:00,9.05,9.3231,8.791,8.806,11201280.0
2023-02-22 05:00:00+00:00,8.759,8.872,8.561,8.671,8712220.0
2023-02-23 05:00:00+00:00,8.9328,9.495,8.93,9.427,18328000.0
2023-02-24 05:00:00+00:00,9.248,9.836,9.1964,9.816,19451170.0
2023-02-27 05:00:00+00:00,9.886,10.398,9.87,10.113,18911410.0
2023-02-28 05:00:00+00:00,10.0915,10.3,9.786,9.797,17415960.0
2023-03-01 05:00:00+00:00,9.916,10.3055,9.862,10.2,10786510.0
2023-03-02 05:00:00+00:00,10.006,10.093,9.5097,9.837,13198810.0
2023-03-03 05:00:00+00:00,9.848,10.0,9.552,9.783,9969560.0
2023-03-06 05:00:00+00:00,9.885,9.998,9.687,9.83,8266300.0
2023-03-07 05:00:00+00:00,9.855,10.075,9.702,9.851,9664550.0
2023-03-08 05:00:00+00:00,9.875,10.366,9.8121,10.235,14610450.0
2023-03-09 05:00:00+00:00,10.25,10.43,9.816,9.856,11650610.0
2023-03-10 05:00:00+00:00,9.801,9.801,9.209,9.276,17333370.0
2023-03-13 04:00:00+00:00,9.1,9.2366,8.856,8.928,12825630.0
2023-03-14 04:00:00+00:00,9.184,9.46,9.127,9.247,10672950.0
2023-03-15 04:00:00+00:00,8.936,9.182,8.725,9.175,12433280.0
2023-03-16 04:00:00+00:00,9.006,9.727,9.006,9.723,15453900.0
2023-03-17 04:00:00+00:00,9.685,9.804,9.407,9.55,18255820.0
2023-03-20 04:00:00+00:00,9.549,10.021,9.541,9.852,15408540.0
2023-03-21 04:00:00+00:00,9.999,10.835,9.999,10.825,20351950.0
2023-03-22 04:00:00+00:00,10.885,11.627,10.837,11.254,24498930.0
2023-03-23 04:00:00+00:00,11.4,11.836,11.175,11.4,20619810.0
2023-03-24 04:00:00+00:00,11.282,11.307,10.614,11.083,18319600.0
2023-03-27 04:00:00+00:00,11.195,11.36,10.989,11.09,17688930.0
2023-03-28 04:00:00+00:00,11.041,11.105,10.1435,10.278,20760720.0
2023-03-29 04:00:00+00:00,10.455,10.588,10.252,10.565,13826460.0
2023-03-30 04:00:00+00:00,10.732,10.732,10.1314,10.334,12856520.0
2023-03-31 04:00:00+00:00,10.356,10.7751,10.3195,10.655,12560280.0
2023-04-03 04:00:00+00:00,10.657,11.28,10.655,11.272,18587350.0
2023-04-04 04:00:00+00:00,11.384,11.7071,10.859,10.946,17407140.0
2023-04-05 04:00:00+00:00,10.831,11.02,10.621,10.803,8393930.0
2023-04-06 04:00:00+00:00,9.984,10.435,9.702,10.069,33959170.0
2023-04-10 04:00:00+00:00,10.0,10.688,9.924,10.655,13197960.0
2023-04-11 04:00:00+00:00,10.737,10.879,10.455,10.468,10209550.0
2023-04-12 04:00:00+00:00,10.587,11.054,10.56,10.811,14954070.0
2023-04-13 04:00:00+00:00,10.813,10.859,10.381,10.824,12298160.0
2023-04-14 04:00:00+00:00,10.824,10.9745,10.77,10.915,9470360.0
2023-04-17 04:00:00+00:00,10.915,11.062,10.728,11.043,7951020.0
2023-04-18 04:00:00+00:00,11.2,11.9238,11.2,11.588,15250780.0
2023-04-19 04:00:00+00:00,11.35,11.659,10.958,10.982,15360670.0
2023-04-20 04:00:00+00:00,10.816,11.196,10.702,10.801,11039650.0
2023-04-21 04:00:00+00:00,10.699,10.807,10.2328,10.732,10987000.0
2023-04-24 04:00:00+00:00,9.751,10.337,9.691,9.859,42350800.0
2023-04-25 04:00:00+00:00,9.799,9.799,9.319,9.328,21710660.0
2023-04-26 04:00:00+00:00,9.464,9.618,9.401,9.489,15042740.0
2023-04-27 04:00:00+00:00,9.422,9.876,9.334,9.858,10006460.0
2023-04-28 04:00:00+00:00,9.845,10.55,9.802,10.543,15036950.0
2023-05-01 04:00:00+00:00,10.544,10.796,10.312,10.511,15847430.0
2023-05-02 04:00:00+00:00,10.52,10.7801,10.171,10.443,20408920.0
2023-05-03 04:00:00+00:00,11.6,13.664,11.432,13.395,81628420.0
2023-05-04 04:00:00+00:00,13.282,13.95,13.123,13.64,21228260.0
2023-05-05 04:00:00+00:00,13.82,14.353,13.503,13.723,23659280.0
2023-05-08 04:00:00+00:00,13.595,13.923,13.439,13.663,14876660.0
2023-05-09 04:00:00+00:00,13.679,13.75,13.209,13.225,14636490.0
2023-05-10 04:00:00+00:00,13.245,13.558,13.106,13.428,10192090.0
2023-05-11 04:00:00+00:00,13.342,13.747,13.3,13.643,10926990.0
2023-05-12 04:00:00+00:00,13.881,13.988,13.269,13.45,7929090.0
2023-05-15 04:00:00+00:00,13.6,13.9338,13.555,13.784,10018900.0
2023-05-16 04:00:00+00:00,13.783,14.75,13.76,14.584,22897980.0
2023-05-17 04:00:00+00:00,14.7,15.6,14.7,15.431,27513320.0
2023-05-18 04:00:00+00:00,15.545,16.655,15.545,16.456,32787010.0
2023-05-19 04:00:00+00:00,16.741,17.167,16.024,16.419,27764450.0
2023-05-22 04:00:00+00:00,16.42,16.941,16.255,16.481,17537400.0
2023-05-23 04:00:00+00:00,16.291,16.566,15.958,16.191,14375460.0
2023-05-24 04:00:00+00:00,15.963,16.792,15.826,16.762,15511810.0
2023-05-25 04:00:00+00:00,19.6005,21.3405,19.25,20.686,71372000.0
2023-05-26 04:00:00+00:00,20.995,22.771,20.701,21.918,49857880.0
2023-05-30 04:00:00+00:00,22.899,24.173,22.796,23.599,3778570.0
2023-05-31 04:00:00+00:00,22.634,22.7564,21.6,22.395,43704420.0
2023-06-01 04:00:00+00:00,22.663,23.249,22.0245,23.102,29249970.0
